round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,1,vit_tiny,cifar10,0.1,0,base.patch_embed,0.999388
5,1,vit_tiny,cifar10,0.1,1,base.blocks.0,0.999369
5,1,vit_tiny,cifar10,0.1,2,base.blocks.1,0.998503
5,1,vit_tiny,cifar10,0.1,3,base.blocks.2,0.997781
5,1,vit_tiny,cifar10,0.1,4,base.blocks.3,0.996999
5,1,vit_tiny,cifar10,0.1,5,base.blocks.4,0.996223
5,1,vit_tiny,cifar10,0.1,6,base.blocks.5,0.995308
5,1,vit_tiny,cifar10,0.1,7,base.blocks.6,0.994550
5,1,vit_tiny,cifar10,0.1,8,base.blocks.7,0.993713
5,1,vit_tiny,cifar10,0.1,9,base.blocks.8,0.993403
5,1,vit_tiny,cifar10,0.1,10,base.blocks.9,0.992779
5,1,vit_tiny,cifar10,0.1,11,base.blocks.10,0.992241
5,1,vit_tiny,cifar10,0.1,12,base.blocks.11,0.991583
5,1,vit_tiny,cifar10,0.1,13,base.norm,0.988183
5,1,vit_tiny,cifar10,0.1,14,classifier,0.595403
5,9,vit_tiny,cifar10,0.1,0,base.patch_embed,0.998823
5,9,vit_tiny,cifar10,0.1,1,base.blocks.0,0.998794
5,9,vit_tiny,cifar10,0.1,2,base.blocks.1,0.997174
5,9,vit_tiny,cifar10,0.1,3,base.blocks.2,0.995895
5,9,vit_tiny,cifar10,0.1,4,base.blocks.3,0.994573
5,9,vit_tiny,cifar10,0.1,5,base.blocks.4,0.993569
5,9,vit_tiny,cifar10,0.1,6,base.blocks.5,0.992280
5,9,vit_tiny,cifar10,0.1,7,base.blocks.6,0.991255
5,9,vit_tiny,cifar10,0.1,8,base.blocks.7,0.990640
5,9,vit_tiny,cifar10,0.1,9,base.blocks.8,0.990242
5,9,vit_tiny,cifar10,0.1,10,base.blocks.9,0.989826
