round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,3,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.905851
1,2,3,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.888689
1,2,3,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.887422
1,2,3,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.874442
1,2,3,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.870815
1,2,3,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.876445
1,2,3,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.875088
1,2,3,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.881902
1,2,3,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.877393
1,2,3,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.879021
1,2,3,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.877938
1,2,3,vig_tiny,cifar10,0.03,13,classifier,0.691535
1,2,4,vig_tiny,cifar10,0.03,0,_vig_stem,0.974578
1,2,4,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.970210
1,2,4,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.967510
1,2,4,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.968696
1,2,4,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.968166
1,2,4,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.962694
1,2,4,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.960330
1,2,4,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.957682
1,2,4,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.959155
1,2,4,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.961386
1,2,4,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.964215
1,2,4,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.967005
1,2,4,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.963308
1,2,4,vig_tiny,cifar10,0.03,13,classifier,0.837996
1,2,5,vig_tiny,cifar10,0.03,0,_vig_stem,0.451398
1,2,5,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.419372
1,2,5,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.411653
1,2,5,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.416117
1,2,5,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.391856
1,2,5,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.403524
1,2,5,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.396387
1,2,5,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.396056
1,2,5,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.393166
1,2,5,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.391203
1,2,5,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.383944
1,2,5,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.344887
1,2,5,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.359653
1,2,5,vig_tiny,cifar10,0.03,13,classifier,0.246075
1,2,6,vig_tiny,cifar10,0.03,0,_vig_stem,0.705836
1,2,6,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.753763
1,2,6,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.746714
1,2,6,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.766448
1,2,6,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.753027
1,2,6,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.758050
1,2,6,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.766561
1,2,6,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.770941
1,2,6,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.753180
1,2,6,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.763511
1,2,6,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.744038
1,2,6,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.720120
1,2,6,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.719135
1,2,6,vig_tiny,cifar10,0.03,13,classifier,0.646898
1,2,7,vig_tiny,cifar10,0.03,0,_vig_stem,0.363935
1,2,7,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.300036
1,2,7,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.284687
1,2,7,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.276539
1,2,7,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.262441
1,2,7,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.271446
1,2,7,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.278694
1,2,7,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.293805
1,2,7,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.301189
1,2,7,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.296515
1,2,7,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.276614
1,2,7,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.240101
1,2,7,vig_tiny,cifar10,0.03,12,_vig_blocks.11,0.228841
1,2,7,vig_tiny,cifar10,0.03,13,classifier,0.066611
1,2,8,vig_tiny,cifar10,0.03,0,_vig_stem,0.355951
1,2,8,vig_tiny,cifar10,0.03,1,_vig_blocks.0,0.276068
1,2,8,vig_tiny,cifar10,0.03,2,_vig_blocks.1,0.245471
1,2,8,vig_tiny,cifar10,0.03,3,_vig_blocks.2,0.212241
1,2,8,vig_tiny,cifar10,0.03,4,_vig_blocks.3,0.179115
1,2,8,vig_tiny,cifar10,0.03,5,_vig_blocks.4,0.174314
1,2,8,vig_tiny,cifar10,0.03,6,_vig_blocks.5,0.163770
1,2,8,vig_tiny,cifar10,0.03,7,_vig_blocks.6,0.162636
1,2,8,vig_tiny,cifar10,0.03,8,_vig_blocks.7,0.161655
1,2,8,vig_tiny,cifar10,0.03,9,_vig_blocks.8,0.153492
1,2,8,vig_tiny,cifar10,0.03,10,_vig_blocks.9,0.137570
1,2,8,vig_tiny,cifar10,0.03,11,_vig_blocks.10,0.114165
