round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
10,6,res9,brain_tumor,0.1,5,base.16,0.886623
10,6,res9,brain_tumor,0.1,6,base.17,0.408147
10,6,res9,brain_tumor,0.1,7,base.18,0.408147
10,6,res9,brain_tumor,0.1,8,classifier,0.237124
10,2,res9,brain_tumor,0.1,0,base.2,0.999546
10,2,res9,brain_tumor,0.1,1,base.6,0.998959
10,2,res9,brain_tumor,0.1,2,base.7,0.998009
10,2,res9,brain_tumor,0.1,3,base.11,0.987680
10,2,res9,brain_tumor,0.1,4,base.15,0.921586
10,2,res9,brain_tumor,0.1,5,base.16,0.922207
10,2,res9,brain_tumor,0.1,6,base.17,0.645252
10,2,res9,brain_tumor,0.1,7,base.18,0.645252
10,2,res9,brain_tumor,0.1,8,classifier,0.441232
10,7,res9,brain_tumor,0.1,0,base.2,0.998934
10,7,res9,brain_tumor,0.1,1,base.6,0.992290
10,7,res9,brain_tumor,0.1,2,base.7,0.962290
10,7,res9,brain_tumor,0.1,3,base.11,0.904113
10,7,res9,brain_tumor,0.1,4,base.15,0.881301
10,7,res9,brain_tumor,0.1,5,base.16,0.869662
10,7,res9,brain_tumor,0.1,6,base.17,0.471901
10,7,res9,brain_tumor,0.1,7,base.18,0.471901
10,7,res9,brain_tumor,0.1,8,classifier,0.578428
10,8,res9,brain_tumor,0.1,0,base.2,0.998336
10,8,res9,brain_tumor,0.1,1,base.6,0.996506
10,8,res9,brain_tumor,0.1,2,base.7,0.997792
10,8,res9,brain_tumor,0.1,3,base.11,0.985866
10,8,res9,brain_tumor,0.1,4,base.15,0.950079
10,8,res9,brain_tumor,0.1,5,base.16,0.915863
10,8,res9,brain_tumor,0.1,6,base.17,0.606770
10,8,res9,brain_tumor,0.1,7,base.18,0.606770
10,8,res9,brain_tumor,0.1,8,classifier,0.373873
10,4,res9,brain_tumor,0.1,0,base.2,0.997310
10,4,res9,brain_tumor,0.1,1,base.6,0.994454
10,4,res9,brain_tumor,0.1,2,base.7,0.993834
10,4,res9,brain_tumor,0.1,3,base.11,0.985280
10,4,res9,brain_tumor,0.1,4,base.15,0.957783
10,4,res9,brain_tumor,0.1,5,base.16,0.946542
10,4,res9,brain_tumor,0.1,6,base.17,0.726669
10,4,res9,brain_tumor,0.1,7,base.18,0.726669
10,4,res9,brain_tumor,0.1,8,classifier,0.413104
20,7,res9,brain_tumor,0.1,0,base.2,0.999158
20,7,res9,brain_tumor,0.1,1,base.6,0.987607
20,7,res9,brain_tumor,0.1,2,base.7,0.952745
20,7,res9,brain_tumor,0.1,3,base.11,0.895203
20,7,res9,brain_tumor,0.1,4,base.15,0.894862
20,7,res9,brain_tumor,0.1,5,base.16,0.896284
20,7,res9,brain_tumor,0.1,6,base.17,0.643092
20,7,res9,brain_tumor,0.1,7,base.18,0.643092
20,7,res9,brain_tumor,0.1,8,classifier,0.834367
20,8,res9,brain_tumor,0.1,0,base.2,0.997234
20,8,res9,brain_tumor,0.1,1,base.6,0.997316
20,8,res9,brain_tumor,0.1,2,base.7,0.996177
20,8,res9,brain_tumor,0.1,3,base.11,0.984424
20,8,res9,brain_tumor,0.1,4,base.15,0.968222
20,8,res9,brain_tumor,0.1,5,base.16,0.966724
20,8,res9,brain_tumor,0.1,6,base.17,0.755350
20,8,res9,brain_tumor,0.1,7,base.18,0.755350
20,8,res9,brain_tumor,0.1,8,classifier,0.354764
20,1,res9,brain_tumor,0.1,0,base.2,0.999379
20,1,res9,brain_tumor,0.1,1,base.6,0.996741
20,1,res9,brain_tumor,0.1,2,base.7,0.997303
20,1,res9,brain_tumor,0.1,3,base.11,0.992215
20,1,res9,brain_tumor,0.1,4,base.15,0.928353
20,1,res9,brain_tumor,0.1,5,base.16,0.965390
20,1,res9,brain_tumor,0.1,6,base.17,0.866834
20,1,res9,brain_tumor,0.1,7,base.18,0.866834
20,1,res9,brain_tumor,0.1,8,classifier,0.691249
20,3,res9,brain_tumor,0.1,0,base.2,1.000000
20,3,res9,brain_tumor,0.1,1,base.6,1.000000
20,3,res9,brain_tumor,0.1,2,base.7,1.000000
20,3,res9,brain_tumor,0.1,3,base.11,1.000000
20,3,res9,brain_tumor,0.1,4,base.15,1.000000
20,3,res9,brain_tumor,0.1,5,base.16,1.000000
20,3,res9,brain_tumor,0.1,6,base.17,1.000000
20,3,res9,brain_tumor,0.1,7,base.18,1.000000
20,3,res9,brain_tumor,0.1,8,classifier,1.000000
20,0,res9,brain_tumor,0.1,0,base.2,0.999226
20,0,res9,brain_tumor,0.1,1,base.6,0.997426
20,0,res9,brain_tumor,0.1,2,base.7,0.987750
20,0,res9,brain_tumor,0.1,3,base.11,0.946705
20,0,res9,brain_tumor,0.1,4,base.15,0.946799
20,0,res9,brain_tumor,0.1,5,base.16,0.943005
20,0,res9,brain_tumor,0.1,6,base.17,0.580495
20,0,res9,brain_tumor,0.1,7,base.18,0.580495
20,0,res9,brain_tumor,0.1,8,classifier,0.305434
20,4,res9,brain_tumor,0.1,0,base.2,0.999485
20,4,res9,brain_tumor,0.1,1,base.6,0.998589
20,4,res9,brain_tumor,0.1,2,base.7,0.996862
20,4,res9,brain_tumor,0.1,3,base.11,0.972364
20,4,res9,brain_tumor,0.1,4,base.15,0.985312
20,4,res9,brain_tumor,0.1,5,base.16,0.971800
20,4,res9,brain_tumor,0.1,6,base.17,0.702375
20,4,res9,brain_tumor,0.1,7,base.18,0.702375
20,4,res9,brain_tumor,0.1,8,classifier,0.352644
20,2,res9,brain_tumor,0.1,0,base.2,0.999366
20,2,res9,brain_tumor,0.1,1,base.6,0.998252
20,2,res9,brain_tumor,0.1,2,base.7,0.996626
20,2,res9,brain_tumor,0.1,3,base.11,0.973036
20,2,res9,brain_tumor,0.1,4,base.15,0.980326
20,2,res9,brain_tumor,0.1,5,base.16,0.968608
20,2,res9,brain_tumor,0.1,6,base.17,0.819972
20,2,res9,brain_tumor,0.1,7,base.18,0.819972
20,2,res9,brain_tumor,0.1,8,classifier,0.386779
20,6,res9,brain_tumor,0.1,0,base.2,0.996644
20,6,res9,brain_tumor,0.1,1,base.6,0.991281
20,6,res9,brain_tumor,0.1,2,base.7,0.975815
20,6,res9,brain_tumor,0.1,3,base.11,0.894036
20,6,res9,brain_tumor,0.1,4,base.15,0.925090
20,6,res9,brain_tumor,0.1,5,base.16,0.901337
20,6,res9,brain_tumor,0.1,6,base.17,0.544769
20,6,res9,brain_tumor,0.1,7,base.18,0.544769
20,6,res9,brain_tumor,0.1,8,classifier,0.226306
20,9,res9,brain_tumor,0.1,0,base.2,0.994454
20,9,res9,brain_tumor,0.1,1,base.6,0.952665
20,9,res9,brain_tumor,0.1,2,base.7,0.922281
20,9,res9,brain_tumor,0.1,3,base.11,0.897845
20,9,res9,brain_tumor,0.1,4,base.15,0.733204
20,9,res9,brain_tumor,0.1,5,base.16,0.741524
20,9,res9,brain_tumor,0.1,6,base.17,0.601439
20,9,res9,brain_tumor,0.1,7,base.18,0.601439
20,9,res9,brain_tumor,0.1,8,classifier,0.736820
20,5,res9,brain_tumor,0.1,0,base.2,0.999458
20,5,res9,brain_tumor,0.1,1,base.6,0.994450
20,5,res9,brain_tumor,0.1,2,base.7,0.950023
20,5,res9,brain_tumor,0.1,3,base.11,0.846832
20,5,res9,brain_tumor,0.1,4,base.15,0.942091
20,5,res9,brain_tumor,0.1,5,base.16,0.929998
20,5,res9,brain_tumor,0.1,6,base.17,0.641695
20,5,res9,brain_tumor,0.1,7,base.18,0.641695
20,5,res9,brain_tumor,0.1,8,classifier,0.588639
30,1,res9,brain_tumor,0.1,0,base.2,0.999702
30,1,res9,brain_tumor,0.1,1,base.6,0.998268
30,1,res9,brain_tumor,0.1,2,base.7,0.998123
30,1,res9,brain_tumor,0.1,3,base.11,0.986934
30,1,res9,brain_tumor,0.1,4,base.15,0.958231
30,1,res9,brain_tumor,0.1,5,base.16,0.968095
30,1,res9,brain_tumor,0.1,6,base.17,0.801221
30,1,res9,brain_tumor,0.1,7,base.18,0.801221
30,1,res9,brain_tumor,0.1,8,classifier,0.768441
30,0,res9,brain_tumor,0.1,0,base.2,0.999294
30,0,res9,brain_tumor,0.1,1,base.6,0.999108
30,0,res9,brain_tumor,0.1,2,base.7,0.995053
30,0,res9,brain_tumor,0.1,3,base.11,0.959944
30,0,res9,brain_tumor,0.1,4,base.15,0.951207
30,0,res9,brain_tumor,0.1,5,base.16,0.930327
30,0,res9,brain_tumor,0.1,6,base.17,0.741083
30,0,res9,brain_tumor,0.1,7,base.18,0.741083
30,0,res9,brain_tumor,0.1,8,classifier,0.458626
30,3,res9,brain_tumor,0.1,0,base.2,1.000000
30,3,res9,brain_tumor,0.1,1,base.6,1.000000
