round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,9,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.800949
1,1,9,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.960370
1,1,9,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.892173
1,1,9,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.795975
1,1,9,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.887245
1,1,9,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.947041
1,1,9,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.944348
1,1,9,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.959692
1,1,9,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.961742
1,1,9,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.956959
1,1,9,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.923167
1,1,9,vim_tiny,brain_tumor,1000.0,13,classifier,0.820828
1,2,3,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999880
1,2,3,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.748683
1,2,3,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.835493
1,2,3,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.946312
1,2,3,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.952522
1,2,3,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.926736
1,2,3,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.943347
1,2,3,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.973915
1,2,3,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.964040
1,2,3,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.972660
1,2,3,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.976230
1,2,3,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.964385
1,2,3,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.965480
1,2,3,vim_tiny,brain_tumor,1000.0,13,classifier,0.895893
1,2,4,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999851
1,2,4,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.712213
1,2,4,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.869631
1,2,4,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.961372
1,2,4,vim_tiny,brain_tumor,1000.0,4,base.layers.3.mixer,0.969484
1,2,4,vim_tiny,brain_tumor,1000.0,5,base.layers.4.mixer,0.959809
1,2,4,vim_tiny,brain_tumor,1000.0,6,base.layers.5.mixer,0.962709
1,2,4,vim_tiny,brain_tumor,1000.0,7,base.layers.6.mixer,0.986219
1,2,4,vim_tiny,brain_tumor,1000.0,8,base.layers.7.mixer,0.982605
1,2,4,vim_tiny,brain_tumor,1000.0,9,base.layers.8.mixer,0.989375
1,2,4,vim_tiny,brain_tumor,1000.0,10,base.layers.9.mixer,0.988065
1,2,4,vim_tiny,brain_tumor,1000.0,11,base.layers.10.mixer,0.988063
1,2,4,vim_tiny,brain_tumor,1000.0,12,base.layers.11.mixer,0.984322
1,2,4,vim_tiny,brain_tumor,1000.0,13,classifier,0.883340
1,2,5,vim_tiny,brain_tumor,1000.0,0,base.patch_embed,0.999560
1,2,5,vim_tiny,brain_tumor,1000.0,1,base.layers.0.mixer,0.728460
1,2,5,vim_tiny,brain_tumor,1000.0,2,base.layers.1.mixer,0.880921
1,2,5,vim_tiny,brain_tumor,1000.0,3,base.layers.2.mixer,0.957153
