round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.992395
5,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.992212
5,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.991932
5,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.991799
5,7,vig_tiny,brain_tumor,0.1,13,classifier,0.648445
5,4,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.995558
5,4,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.996413
5,4,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.996219
5,4,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.996265
5,4,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.996147
5,4,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.996135
5,4,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.996148
5,4,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.996119
5,4,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.996151
5,4,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.996086
5,4,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.995813
5,4,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.995672
5,4,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.995603
5,4,vig_tiny,brain_tumor,0.1,13,classifier,0.499315
5,6,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.996469
5,6,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.996350
5,6,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.996376
5,6,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.996075
5,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.995948
5,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.995823
5,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.995738
5,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.995542
5,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.995344
5,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.995152
5,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.995195
