round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.991805
2,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.988829
2,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.991383
2,7,vim_tiny,brain_tumor,0.1,13,classifier,0.822706
2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999954
2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.967077
2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.981938
2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.985892
2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.985826
2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.974090
2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.985973
2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.981547
2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.983110
2,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.989337
2,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.992343
2,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.967099
2,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.979291
2,6,vim_tiny,brain_tumor,0.1,13,classifier,0.212743
2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999609
2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997863
2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.992603
2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.997049
2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.920598
2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.977441
2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.994781
2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.995919
2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995150
2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.997591
2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.992153
2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.950983
2,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996133
2,4,vim_tiny,brain_tumor,0.1,13,classifier,0.603509
2,8,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999055
2,8,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.997700
2,8,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.985365
2,8,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.989244
2,8,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.991314
2,8,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.986438
2,8,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.992291
2,8,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.946128
2,8,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.992567
2,8,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.984628
2,8,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.989780
2,8,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.981623
2,8,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.981386
2,8,vim_tiny,brain_tumor,0.1,13,classifier,0.690974
2,2,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.998060
2,2,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.993986
2,2,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.990148
2,2,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.987878
2,2,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.991160
2,2,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.986048
2,2,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.986920
2,2,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.990403
2,2,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.994529
2,2,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.982923
2,2,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.982278
2,2,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.987869
2,2,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.980410
2,2,vim_tiny,brain_tumor,0.1,13,classifier,0.607744
2,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
2,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
2,3,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999457
2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.988977
2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.983014
2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.991679
2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.995938
2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.993288
2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.991853
2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.995430
2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.996263
2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.996427
2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.974466
2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.991201
2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.995661
2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.403104
5,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
