round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,2,3,vig_tiny,cifar10,1000.0,13,classifier,0.609037
1,2,4,vig_tiny,cifar10,1000.0,0,_vig_stem,0.888910
1,2,4,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.867555
1,2,4,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.821907
1,2,4,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.779651
1,2,4,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.770799
1,2,4,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.759789
1,2,4,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.761114
1,2,4,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.746905
1,2,4,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.721988
1,2,4,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.701812
1,2,4,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.675712
1,2,4,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.661408
1,2,4,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.649283
1,2,4,vig_tiny,cifar10,1000.0,13,classifier,0.257364
1,2,5,vig_tiny,cifar10,1000.0,0,_vig_stem,0.931948
1,2,5,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.876505
1,2,5,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.858481
1,2,5,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.825515
1,2,5,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.821728
1,2,5,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.820648
1,2,5,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.812286
1,2,5,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.807842
1,2,5,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.812312
1,2,5,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.794580
1,2,5,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.782032
1,2,5,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.766574
1,2,5,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.763648
1,2,5,vig_tiny,cifar10,1000.0,13,classifier,0.581355
1,2,6,vig_tiny,cifar10,1000.0,0,_vig_stem,0.804899
1,2,6,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.785870
1,2,6,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.789310
1,2,6,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.778828
1,2,6,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.763568
1,2,6,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.754757
1,2,6,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.744018
1,2,6,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.760862
1,2,6,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.760148
1,2,6,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.755882
1,2,6,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.736941
1,2,6,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.705153
1,2,6,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.715363
1,2,6,vig_tiny,cifar10,1000.0,13,classifier,0.592175
1,2,7,vig_tiny,cifar10,1000.0,0,_vig_stem,0.906293
1,2,7,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.863735
1,2,7,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.798024
1,2,7,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.766170
1,2,7,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.770672
1,2,7,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.754203
1,2,7,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.751571
1,2,7,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.751292
1,2,7,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.751793
1,2,7,vig_tiny,cifar10,1000.0,9,_vig_blocks.8,0.743686
1,2,7,vig_tiny,cifar10,1000.0,10,_vig_blocks.9,0.733109
1,2,7,vig_tiny,cifar10,1000.0,11,_vig_blocks.10,0.711544
1,2,7,vig_tiny,cifar10,1000.0,12,_vig_blocks.11,0.706857
1,2,7,vig_tiny,cifar10,1000.0,13,classifier,0.605385
1,2,8,vig_tiny,cifar10,1000.0,0,_vig_stem,0.946806
1,2,8,vig_tiny,cifar10,1000.0,1,_vig_blocks.0,0.940395
1,2,8,vig_tiny,cifar10,1000.0,2,_vig_blocks.1,0.933065
1,2,8,vig_tiny,cifar10,1000.0,3,_vig_blocks.2,0.930959
1,2,8,vig_tiny,cifar10,1000.0,4,_vig_blocks.3,0.908984
1,2,8,vig_tiny,cifar10,1000.0,5,_vig_blocks.4,0.918809
1,2,8,vig_tiny,cifar10,1000.0,6,_vig_blocks.5,0.906924
1,2,8,vig_tiny,cifar10,1000.0,7,_vig_blocks.6,0.907304
1,2,8,vig_tiny,cifar10,1000.0,8,_vig_blocks.7,0.907790
