20,4,7,res9,brain_tumor,1000.0,8,classifier,0.345750
40,0,1,res9,brain_tumor,1000.0,0,base.2,0.984868
40,0,1,res9,brain_tumor,1000.0,1,base.6,0.994566
40,0,1,res9,brain_tumor,1000.0,2,base.7,0.979567
40,0,1,res9,brain_tumor,1000.0,3,base.11,0.972042
40,0,1,res9,brain_tumor,1000.0,4,base.15,0.903798
40,0,1,res9,brain_tumor,1000.0,5,base.16,0.825693
40,0,1,res9,brain_tumor,1000.0,6,base.17,0.825693
40,0,1,res9,brain_tumor,1000.0,7,base.18,0.825693
40,0,1,res9,brain_tumor,1000.0,8,classifier,0.675735
20,4,8,res9,brain_tumor,1000.0,0,base.2,0.997775
20,4,8,res9,brain_tumor,1000.0,1,base.6,0.999424
20,4,8,res9,brain_tumor,1000.0,2,base.7,0.993634
20,4,8,res9,brain_tumor,1000.0,3,base.11,0.975733
20,4,8,res9,brain_tumor,1000.0,4,base.15,0.925909
20,4,8,res9,brain_tumor,1000.0,5,base.16,0.732115
20,4,8,res9,brain_tumor,1000.0,6,base.17,0.732115
20,4,8,res9,brain_tumor,1000.0,7,base.18,0.732115
20,4,8,res9,brain_tumor,1000.0,8,classifier,0.507557
40,0,2,res9,brain_tumor,1000.0,0,base.2,0.995480
40,0,2,res9,brain_tumor,1000.0,1,base.6,0.995109
40,0,2,res9,brain_tumor,1000.0,2,base.7,0.997832
40,0,2,res9,brain_tumor,1000.0,3,base.11,0.979809
40,0,2,res9,brain_tumor,1000.0,4,base.15,0.898331
40,0,2,res9,brain_tumor,1000.0,5,base.16,0.669438
40,0,2,res9,brain_tumor,1000.0,6,base.17,0.669438
40,0,2,res9,brain_tumor,1000.0,7,base.18,0.669438
40,0,2,res9,brain_tumor,1000.0,8,classifier,0.569896
20,4,9,res9,brain_tumor,1000.0,0,base.2,0.999458
20,4,9,res9,brain_tumor,1000.0,1,base.6,0.998343
20,4,9,res9,brain_tumor,1000.0,2,base.7,0.981433
20,4,9,res9,brain_tumor,1000.0,3,base.11,0.941931
20,4,9,res9,brain_tumor,1000.0,4,base.15,0.901131
20,4,9,res9,brain_tumor,1000.0,5,base.16,0.613273
20,4,9,res9,brain_tumor,1000.0,6,base.17,0.613273
20,4,9,res9,brain_tumor,1000.0,7,base.18,0.613273
20,4,9,res9,brain_tumor,1000.0,8,classifier,0.542174
40,0,3,res9,brain_tumor,1000.0,0,base.2,0.993424
40,0,3,res9,brain_tumor,1000.0,1,base.6,0.997467
40,0,3,res9,brain_tumor,1000.0,2,base.7,0.994868
40,0,3,res9,brain_tumor,1000.0,3,base.11,0.987443
40,0,3,res9,brain_tumor,1000.0,4,base.15,0.959064
40,0,3,res9,brain_tumor,1000.0,5,base.16,0.802306
40,0,3,res9,brain_tumor,1000.0,6,base.17,0.802306
40,0,3,res9,brain_tumor,1000.0,7,base.18,0.802306
40,0,3,res9,brain_tumor,1000.0,8,classifier,0.521819
20,5,6,res9,brain_tumor,1000.0,0,base.2,0.999574
20,5,6,res9,brain_tumor,1000.0,1,base.6,0.994346
20,5,6,res9,brain_tumor,1000.0,2,base.7,0.981913
20,5,6,res9,brain_tumor,1000.0,3,base.11,0.920863
20,5,6,res9,brain_tumor,1000.0,4,base.15,0.779673
20,5,6,res9,brain_tumor,1000.0,5,base.16,0.546716
20,5,6,res9,brain_tumor,1000.0,6,base.17,0.546716
20,5,6,res9,brain_tumor,1000.0,7,base.18,0.546716
20,5,6,res9,brain_tumor,1000.0,8,classifier,0.226214
40,0,4,res9,brain_tumor,1000.0,0,base.2,0.998574
40,0,4,res9,brain_tumor,1000.0,1,base.6,0.998841
40,0,4,res9,brain_tumor,1000.0,2,base.7,0.989043
40,0,4,res9,brain_tumor,1000.0,3,base.11,0.968385
40,0,4,res9,brain_tumor,1000.0,4,base.15,0.920166
40,0,4,res9,brain_tumor,1000.0,5,base.16,0.789738
40,0,4,res9,brain_tumor,1000.0,6,base.17,0.789738
40,0,4,res9,brain_tumor,1000.0,7,base.18,0.789738
40,0,4,res9,brain_tumor,1000.0,8,classifier,0.642215
20,5,7,res9,brain_tumor,1000.0,0,base.2,0.999444
20,5,7,res9,brain_tumor,1000.0,1,base.6,0.989253
20,5,7,res9,brain_tumor,1000.0,2,base.7,0.970475
20,5,7,res9,brain_tumor,1000.0,3,base.11,0.897012
20,5,7,res9,brain_tumor,1000.0,4,base.15,0.713717
20,5,7,res9,brain_tumor,1000.0,5,base.16,0.480459
20,5,7,res9,brain_tumor,1000.0,6,base.17,0.480459
20,5,7,res9,brain_tumor,1000.0,7,base.18,0.480459
20,5,7,res9,brain_tumor,1000.0,8,classifier,0.237581
20,5,8,res9,brain_tumor,1000.0,0,base.2,0.998769
20,5,8,res9,brain_tumor,1000.0,1,base.6,0.987611
20,5,8,res9,brain_tumor,1000.0,2,base.7,0.983264
20,5,8,res9,brain_tumor,1000.0,3,base.11,0.942971
20,5,8,res9,brain_tumor,1000.0,4,base.15,0.819320
20,5,8,res9,brain_tumor,1000.0,5,base.16,0.597054
20,5,8,res9,brain_tumor,1000.0,6,base.17,0.597054
20,5,8,res9,brain_tumor,1000.0,7,base.18,0.597054
20,5,8,res9,brain_tumor,1000.0,8,classifier,0.289205
40,0,5,res9,brain_tumor,1000.0,0,base.2,0.999235
40,0,5,res9,brain_tumor,1000.0,1,base.6,0.999417
40,0,5,res9,brain_tumor,1000.0,2,base.7,0.992368
40,0,5,res9,brain_tumor,1000.0,3,base.11,0.981432
40,0,5,res9,brain_tumor,1000.0,4,base.15,0.931453
40,0,5,res9,brain_tumor,1000.0,5,base.16,0.806179
40,0,5,res9,brain_tumor,1000.0,6,base.17,0.806179
40,0,5,res9,brain_tumor,1000.0,7,base.18,0.806179
40,0,5,res9,brain_tumor,1000.0,8,classifier,0.700457
20,5,9,res9,brain_tumor,1000.0,0,base.2,0.995806
20,5,9,res9,brain_tumor,1000.0,1,base.6,0.978148
20,5,9,res9,brain_tumor,1000.0,2,base.7,0.975160
20,5,9,res9,brain_tumor,1000.0,3,base.11,0.921705
20,5,9,res9,brain_tumor,1000.0,4,base.15,0.808360
20,5,9,res9,brain_tumor,1000.0,5,base.16,0.493552
20,5,9,res9,brain_tumor,1000.0,6,base.17,0.493552
20,5,9,res9,brain_tumor,1000.0,7,base.18,0.493552
20,5,9,res9,brain_tumor,1000.0,8,classifier,0.226056
40,0,6,res9,brain_tumor,1000.0,0,base.2,0.998662
40,0,6,res9,brain_tumor,1000.0,1,base.6,0.996124
40,0,6,res9,brain_tumor,1000.0,2,base.7,0.989209
40,0,6,res9,brain_tumor,1000.0,3,base.11,0.981738
40,0,6,res9,brain_tumor,1000.0,4,base.15,0.971376
40,0,6,res9,brain_tumor,1000.0,5,base.16,0.876795
40,0,6,res9,brain_tumor,1000.0,6,base.17,0.876795
40,0,6,res9,brain_tumor,1000.0,7,base.18,0.876795
40,0,6,res9,brain_tumor,1000.0,8,classifier,0.558306
20,6,7,res9,brain_tumor,1000.0,0,base.2,0.999762
20,6,7,res9,brain_tumor,1000.0,1,base.6,0.998760
20,6,7,res9,brain_tumor,1000.0,2,base.7,0.985096
20,6,7,res9,brain_tumor,1000.0,3,base.11,0.932583
20,6,7,res9,brain_tumor,1000.0,4,base.15,0.943557
20,6,7,res9,brain_tumor,1000.0,5,base.16,0.855071
20,6,7,res9,brain_tumor,1000.0,6,base.17,0.855071
20,6,7,res9,brain_tumor,1000.0,7,base.18,0.855071
20,6,7,res9,brain_tumor,1000.0,8,classifier,0.546507
40,0,7,res9,brain_tumor,1000.0,0,base.2,0.995145
40,0,7,res9,brain_tumor,1000.0,1,base.6,0.995328
40,0,7,res9,brain_tumor,1000.0,2,base.7,0.977037
40,0,7,res9,brain_tumor,1000.0,3,base.11,0.962566
40,0,7,res9,brain_tumor,1000.0,4,base.15,0.952612
40,0,7,res9,brain_tumor,1000.0,5,base.16,0.877720
40,0,7,res9,brain_tumor,1000.0,6,base.17,0.877720
40,0,7,res9,brain_tumor,1000.0,7,base.18,0.877720
40,0,7,res9,brain_tumor,1000.0,8,classifier,0.663079
20,6,8,res9,brain_tumor,1000.0,0,base.2,0.998208
20,6,8,res9,brain_tumor,1000.0,1,base.6,0.996496
20,6,8,res9,brain_tumor,1000.0,2,base.7,0.993911
20,6,8,res9,brain_tumor,1000.0,3,base.11,0.972868
20,6,8,res9,brain_tumor,1000.0,4,base.15,0.954247
20,6,8,res9,brain_tumor,1000.0,5,base.16,0.819498
20,6,8,res9,brain_tumor,1000.0,6,base.17,0.819498
20,6,8,res9,brain_tumor,1000.0,7,base.18,0.819498
20,6,8,res9,brain_tumor,1000.0,8,classifier,0.575759
40,0,8,res9,brain_tumor,1000.0,0,base.2,0.999267
40,0,8,res9,brain_tumor,1000.0,1,base.6,0.998147
40,0,8,res9,brain_tumor,1000.0,2,base.7,0.989738
40,0,8,res9,brain_tumor,1000.0,3,base.11,0.980896
40,0,8,res9,brain_tumor,1000.0,4,base.15,0.949045
40,0,8,res9,brain_tumor,1000.0,5,base.16,0.806535
40,0,8,res9,brain_tumor,1000.0,6,base.17,0.806535
40,0,8,res9,brain_tumor,1000.0,7,base.18,0.806535
40,0,8,res9,brain_tumor,1000.0,8,classifier,0.476335
20,6,9,res9,brain_tumor,1000.0,0,base.2,0.994392
20,6,9,res9,brain_tumor,1000.0,1,base.6,0.989615
20,6,9,res9,brain_tumor,1000.0,2,base.7,0.989480
20,6,9,res9,brain_tumor,1000.0,3,base.11,0.978239
20,6,9,res9,brain_tumor,1000.0,4,base.15,0.925960
20,6,9,res9,brain_tumor,1000.0,5,base.16,0.821380
20,6,9,res9,brain_tumor,1000.0,6,base.17,0.821380
20,6,9,res9,brain_tumor,1000.0,7,base.18,0.821380
20,6,9,res9,brain_tumor,1000.0,8,classifier,0.746259
40,0,9,res9,brain_tumor,1000.0,0,base.2,0.998930
40,0,9,res9,brain_tumor,1000.0,1,base.6,0.997641
40,0,9,res9,brain_tumor,1000.0,2,base.7,0.992831
40,0,9,res9,brain_tumor,1000.0,3,base.11,0.971818
40,0,9,res9,brain_tumor,1000.0,4,base.15,0.891788
40,0,9,res9,brain_tumor,1000.0,5,base.16,0.631324
40,0,9,res9,brain_tumor,1000.0,6,base.17,0.631324
40,0,9,res9,brain_tumor,1000.0,7,base.18,0.631324
40,0,9,res9,brain_tumor,1000.0,8,classifier,0.606498
20,7,8,res9,brain_tumor,1000.0,0,base.2,0.998889
20,7,8,res9,brain_tumor,1000.0,1,base.6,0.997611
20,7,8,res9,brain_tumor,1000.0,2,base.7,0.990375
20,7,8,res9,brain_tumor,1000.0,3,base.11,0.970652
20,7,8,res9,brain_tumor,1000.0,4,base.15,0.954670
20,7,8,res9,brain_tumor,1000.0,5,base.16,0.842651
20,7,8,res9,brain_tumor,1000.0,6,base.17,0.842651
20,7,8,res9,brain_tumor,1000.0,7,base.18,0.842651
20,7,8,res9,brain_tumor,1000.0,8,classifier,0.295877
20,7,9,res9,brain_tumor,1000.0,0,base.2,0.995896
20,7,9,res9,brain_tumor,1000.0,1,base.6,0.991927
20,7,9,res9,brain_tumor,1000.0,2,base.7,0.967714
20,7,9,res9,brain_tumor,1000.0,3,base.11,0.897049
20,7,9,res9,brain_tumor,1000.0,4,base.15,0.856715
20,7,9,res9,brain_tumor,1000.0,5,base.16,0.716172
20,7,9,res9,brain_tumor,1000.0,6,base.17,0.716172
20,7,9,res9,brain_tumor,1000.0,7,base.18,0.716172
20,7,9,res9,brain_tumor,1000.0,8,classifier,0.347390
40,1,2,res9,brain_tumor,1000.0,0,base.2,0.967785
40,1,2,res9,brain_tumor,1000.0,1,base.6,0.986170
40,1,2,res9,brain_tumor,1000.0,2,base.7,0.975747
40,1,2,res9,brain_tumor,1000.0,3,base.11,0.974361
40,1,2,res9,brain_tumor,1000.0,4,base.15,0.947123
40,1,2,res9,brain_tumor,1000.0,5,base.16,0.708603
40,1,2,res9,brain_tumor,1000.0,6,base.17,0.708603
40,1,2,res9,brain_tumor,1000.0,7,base.18,0.708603
40,1,2,res9,brain_tumor,1000.0,8,classifier,0.586244
20,8,9,res9,brain_tumor,1000.0,0,base.2,0.998728
20,8,9,res9,brain_tumor,1000.0,1,base.6,0.996740
20,8,9,res9,brain_tumor,1000.0,2,base.7,0.988715
20,8,9,res9,brain_tumor,1000.0,3,base.11,0.956299
20,8,9,res9,brain_tumor,1000.0,4,base.15,0.906575
20,8,9,res9,brain_tumor,1000.0,5,base.16,0.759102
20,8,9,res9,brain_tumor,1000.0,6,base.17,0.759102
20,8,9,res9,brain_tumor,1000.0,7,base.18,0.759102
20,8,9,res9,brain_tumor,1000.0,8,classifier,0.645910
40,1,3,res9,brain_tumor,1000.0,0,base.2,0.961711
40,1,3,res9,brain_tumor,1000.0,1,base.6,0.986720
40,1,3,res9,brain_tumor,1000.0,2,base.7,0.968783
40,1,3,res9,brain_tumor,1000.0,3,base.11,0.963401
40,1,3,res9,brain_tumor,1000.0,4,base.15,0.917407
40,1,3,res9,brain_tumor,1000.0,5,base.16,0.772524
40,1,3,res9,brain_tumor,1000.0,6,base.17,0.772524
40,1,3,res9,brain_tumor,1000.0,7,base.18,0.772524
40,1,3,res9,brain_tumor,1000.0,8,classifier,0.516117
30,0,1,res9,brain_tumor,1000.0,0,base.2,0.999273
30,0,1,res9,brain_tumor,1000.0,1,base.6,0.999474
30,0,1,res9,brain_tumor,1000.0,2,base.7,0.995142
30,0,1,res9,brain_tumor,1000.0,3,base.11,0.992317
30,0,1,res9,brain_tumor,1000.0,4,base.15,0.962875
30,0,1,res9,brain_tumor,1000.0,5,base.16,0.825923
30,0,1,res9,brain_tumor,1000.0,6,base.17,0.825923
30,0,1,res9,brain_tumor,1000.0,7,base.18,0.825923
30,0,1,res9,brain_tumor,1000.0,8,classifier,0.653518
40,1,4,res9,brain_tumor,1000.0,0,base.2,0.990733
40,1,4,res9,brain_tumor,1000.0,1,base.6,0.996016
40,1,4,res9,brain_tumor,1000.0,2,base.7,0.991485
40,1,4,res9,brain_tumor,1000.0,3,base.11,0.977482
40,1,4,res9,brain_tumor,1000.0,4,base.15,0.927248
40,1,4,res9,brain_tumor,1000.0,5,base.16,0.737239
40,1,4,res9,brain_tumor,1000.0,6,base.17,0.737239
40,1,4,res9,brain_tumor,1000.0,7,base.18,0.737239
40,1,4,res9,brain_tumor,1000.0,8,classifier,0.568530
30,0,2,res9,brain_tumor,1000.0,0,base.2,0.988669
30,0,2,res9,brain_tumor,1000.0,1,base.6,0.997075
30,0,2,res9,brain_tumor,1000.0,2,base.7,0.990622
30,0,2,res9,brain_tumor,1000.0,3,base.11,0.972856
30,0,2,res9,brain_tumor,1000.0,4,base.15,0.938470
30,0,2,res9,brain_tumor,1000.0,5,base.16,0.560136
30,0,2,res9,brain_tumor,1000.0,6,base.17,0.560136
30,0,2,res9,brain_tumor,1000.0,7,base.18,0.560136
30,0,2,res9,brain_tumor,1000.0,8,classifier,0.400452
30,0,3,res9,brain_tumor,1000.0,0,base.2,0.989245
30,0,3,res9,brain_tumor,1000.0,1,base.6,0.995872
30,0,3,res9,brain_tumor,1000.0,2,base.7,0.992926
30,0,3,res9,brain_tumor,1000.0,3,base.11,0.981283
30,0,3,res9,brain_tumor,1000.0,4,base.15,0.961737
30,0,3,res9,brain_tumor,1000.0,5,base.16,0.886831
30,0,3,res9,brain_tumor,1000.0,6,base.17,0.886831
30,0,3,res9,brain_tumor,1000.0,7,base.18,0.886831
30,0,3,res9,brain_tumor,1000.0,8,classifier,0.817356
40,1,5,res9,brain_tumor,1000.0,0,base.2,0.983386
40,1,5,res9,brain_tumor,1000.0,1,base.6,0.992991
40,1,5,res9,brain_tumor,1000.0,2,base.7,0.979816
40,1,5,res9,brain_tumor,1000.0,3,base.11,0.986424
40,1,5,res9,brain_tumor,1000.0,4,base.15,0.976164
40,1,5,res9,brain_tumor,1000.0,5,base.16,0.840727
40,1,5,res9,brain_tumor,1000.0,6,base.17,0.840727
40,1,5,res9,brain_tumor,1000.0,7,base.18,0.840727
40,1,5,res9,brain_tumor,1000.0,8,classifier,0.682327
30,0,4,res9,brain_tumor,1000.0,0,base.2,0.998536
30,0,4,res9,brain_tumor,1000.0,1,base.6,0.998496
30,0,4,res9,brain_tumor,1000.0,2,base.7,0.994287
30,0,4,res9,brain_tumor,1000.0,3,base.11,0.973806
30,0,4,res9,brain_tumor,1000.0,4,base.15,0.937576
30,0,4,res9,brain_tumor,1000.0,5,base.16,0.684717
30,0,4,res9,brain_tumor,1000.0,6,base.17,0.684717
30,0,4,res9,brain_tumor,1000.0,7,base.18,0.684717
30,0,4,res9,brain_tumor,1000.0,8,classifier,0.615596
40,1,6,res9,brain_tumor,1000.0,0,base.2,0.988052
40,1,6,res9,brain_tumor,1000.0,1,base.6,0.994394
40,1,6,res9,brain_tumor,1000.0,2,base.7,0.993306
40,1,6,res9,brain_tumor,1000.0,3,base.11,0.993365
40,1,6,res9,brain_tumor,1000.0,4,base.15,0.954356
40,1,6,res9,brain_tumor,1000.0,5,base.16,0.851270
40,1,6,res9,brain_tumor,1000.0,6,base.17,0.851270
40,1,6,res9,brain_tumor,1000.0,7,base.18,0.851270
40,1,6,res9,brain_tumor,1000.0,8,classifier,0.512926
30,0,5,res9,brain_tumor,1000.0,0,base.2,0.982511
30,0,5,res9,brain_tumor,1000.0,1,base.6,0.987000
30,0,5,res9,brain_tumor,1000.0,2,base.7,0.965183
30,0,5,res9,brain_tumor,1000.0,3,base.11,0.959374
30,0,5,res9,brain_tumor,1000.0,4,base.15,0.935778
30,0,5,res9,brain_tumor,1000.0,5,base.16,0.663778
30,0,5,res9,brain_tumor,1000.0,6,base.17,0.663778
30,0,5,res9,brain_tumor,1000.0,7,base.18,0.663778
30,0,5,res9,brain_tumor,1000.0,8,classifier,0.449877
40,1,7,res9,brain_tumor,1000.0,0,base.2,0.996453
40,1,7,res9,brain_tumor,1000.0,1,base.6,0.999418
40,1,7,res9,brain_tumor,1000.0,2,base.7,0.991632
40,1,7,res9,brain_tumor,1000.0,3,base.11,0.971077
40,1,7,res9,brain_tumor,1000.0,4,base.15,0.923104
40,1,7,res9,brain_tumor,1000.0,5,base.16,0.852922
40,1,7,res9,brain_tumor,1000.0,6,base.17,0.852922
40,1,7,res9,brain_tumor,1000.0,7,base.18,0.852922
40,1,7,res9,brain_tumor,1000.0,8,classifier,0.503854
30,0,6,res9,brain_tumor,1000.0,0,base.2,0.999410
30,0,6,res9,brain_tumor,1000.0,1,base.6,0.996396
30,0,6,res9,brain_tumor,1000.0,2,base.7,0.997103
30,0,6,res9,brain_tumor,1000.0,3,base.11,0.990680
30,0,6,res9,brain_tumor,1000.0,4,base.15,0.964793
30,0,6,res9,brain_tumor,1000.0,5,base.16,0.866361
30,0,6,res9,brain_tumor,1000.0,6,base.17,0.866361
30,0,6,res9,brain_tumor,1000.0,7,base.18,0.866361
30,0,6,res9,brain_tumor,1000.0,8,classifier,0.711758
40,1,8,res9,brain_tumor,1000.0,0,base.2,0.987156
40,1,8,res9,brain_tumor,1000.0,1,base.6,0.995331
40,1,8,res9,brain_tumor,1000.0,2,base.7,0.978795
40,1,8,res9,brain_tumor,1000.0,3,base.11,0.973246
40,1,8,res9,brain_tumor,1000.0,4,base.15,0.958185
40,1,8,res9,brain_tumor,1000.0,5,base.16,0.849720
40,1,8,res9,brain_tumor,1000.0,6,base.17,0.849720
40,1,8,res9,brain_tumor,1000.0,7,base.18,0.849720
40,1,8,res9,brain_tumor,1000.0,8,classifier,0.540367
30,0,7,res9,brain_tumor,1000.0,0,base.2,0.989766
30,0,7,res9,brain_tumor,1000.0,1,base.6,0.998123
30,0,7,res9,brain_tumor,1000.0,2,base.7,0.985242
30,0,7,res9,brain_tumor,1000.0,3,base.11,0.984055
30,0,7,res9,brain_tumor,1000.0,4,base.15,0.953991
30,0,7,res9,brain_tumor,1000.0,5,base.16,0.768677
30,0,7,res9,brain_tumor,1000.0,6,base.17,0.768677
30,0,7,res9,brain_tumor,1000.0,7,base.18,0.768677
30,0,7,res9,brain_tumor,1000.0,8,classifier,0.475792
40,1,9,res9,brain_tumor,1000.0,0,base.2,0.976443
40,1,9,res9,brain_tumor,1000.0,1,base.6,0.987365
40,1,9,res9,brain_tumor,1000.0,2,base.7,0.969983
40,1,9,res9,brain_tumor,1000.0,3,base.11,0.963074
40,1,9,res9,brain_tumor,1000.0,4,base.15,0.910673
40,1,9,res9,brain_tumor,1000.0,5,base.16,0.727114
40,1,9,res9,brain_tumor,1000.0,6,base.17,0.727114
40,1,9,res9,brain_tumor,1000.0,7,base.18,0.727114
40,1,9,res9,brain_tumor,1000.0,8,classifier,0.637465
30,0,8,res9,brain_tumor,1000.0,0,base.2,0.999645
30,0,8,res9,brain_tumor,1000.0,1,base.6,0.998063
30,0,8,res9,brain_tumor,1000.0,2,base.7,0.995774
30,0,8,res9,brain_tumor,1000.0,3,base.11,0.986994
30,0,8,res9,brain_tumor,1000.0,4,base.15,0.969513
30,0,8,res9,brain_tumor,1000.0,5,base.16,0.847741
30,0,8,res9,brain_tumor,1000.0,6,base.17,0.847741
30,0,8,res9,brain_tumor,1000.0,7,base.18,0.847741
30,0,8,res9,brain_tumor,1000.0,8,classifier,0.720806
40,2,3,res9,brain_tumor,1000.0,0,base.2,0.998121
40,2,3,res9,brain_tumor,1000.0,1,base.6,0.997699
40,2,3,res9,brain_tumor,1000.0,2,base.7,0.992715
40,2,3,res9,brain_tumor,1000.0,3,base.11,0.980841
40,2,3,res9,brain_tumor,1000.0,4,base.15,0.949611
40,2,3,res9,brain_tumor,1000.0,5,base.16,0.792387
40,2,3,res9,brain_tumor,1000.0,6,base.17,0.792387
40,2,3,res9,brain_tumor,1000.0,7,base.18,0.792387
40,2,3,res9,brain_tumor,1000.0,8,classifier,0.457850
30,0,9,res9,brain_tumor,1000.0,0,base.2,0.999215
30,0,9,res9,brain_tumor,1000.0,1,base.6,0.998584
30,0,9,res9,brain_tumor,1000.0,2,base.7,0.993570
30,0,9,res9,brain_tumor,1000.0,3,base.11,0.979737
30,0,9,res9,brain_tumor,1000.0,4,base.15,0.972435
30,0,9,res9,brain_tumor,1000.0,5,base.16,0.797567
30,0,9,res9,brain_tumor,1000.0,6,base.17,0.797567
30,0,9,res9,brain_tumor,1000.0,7,base.18,0.797567
30,0,9,res9,brain_tumor,1000.0,8,classifier,0.625138
40,2,4,res9,brain_tumor,1000.0,0,base.2,0.989892
40,2,4,res9,brain_tumor,1000.0,1,base.6,0.992906
40,2,4,res9,brain_tumor,1000.0,2,base.7,0.987546
40,2,4,res9,brain_tumor,1000.0,3,base.11,0.958856
40,2,4,res9,brain_tumor,1000.0,4,base.15,0.888924
40,2,4,res9,brain_tumor,1000.0,5,base.16,0.470590
40,2,4,res9,brain_tumor,1000.0,6,base.17,0.470590
40,2,4,res9,brain_tumor,1000.0,7,base.18,0.470590
40,2,4,res9,brain_tumor,1000.0,8,classifier,0.293352
30,1,2,res9,brain_tumor,1000.0,0,base.2,0.987896
30,1,2,res9,brain_tumor,1000.0,1,base.6,0.996967
30,1,2,res9,brain_tumor,1000.0,2,base.7,0.993052
30,1,2,res9,brain_tumor,1000.0,3,base.11,0.979232
30,1,2,res9,brain_tumor,1000.0,4,base.15,0.950182
30,1,2,res9,brain_tumor,1000.0,5,base.16,0.670387
30,1,2,res9,brain_tumor,1000.0,6,base.17,0.670387
30,1,2,res9,brain_tumor,1000.0,7,base.18,0.670387
30,1,2,res9,brain_tumor,1000.0,8,classifier,0.393568
40,2,5,res9,brain_tumor,1000.0,0,base.2,0.996343
40,2,5,res9,brain_tumor,1000.0,1,base.6,0.997252
40,2,5,res9,brain_tumor,1000.0,2,base.7,0.991771
40,2,5,res9,brain_tumor,1000.0,3,base.11,0.973921
40,2,5,res9,brain_tumor,1000.0,4,base.15,0.940780
40,2,5,res9,brain_tumor,1000.0,5,base.16,0.543340
40,2,5,res9,brain_tumor,1000.0,6,base.17,0.543340
40,2,5,res9,brain_tumor,1000.0,7,base.18,0.543340
40,2,5,res9,brain_tumor,1000.0,8,classifier,0.427119
30,1,3,res9,brain_tumor,1000.0,0,base.2,0.991913
30,1,3,res9,brain_tumor,1000.0,1,base.6,0.994308
30,1,3,res9,brain_tumor,1000.0,2,base.7,0.992394
30,1,3,res9,brain_tumor,1000.0,3,base.11,0.981547
30,1,3,res9,brain_tumor,1000.0,4,base.15,0.962202
30,1,3,res9,brain_tumor,1000.0,5,base.16,0.843079
30,1,3,res9,brain_tumor,1000.0,6,base.17,0.843079
30,1,3,res9,brain_tumor,1000.0,7,base.18,0.843079
30,1,3,res9,brain_tumor,1000.0,8,classifier,0.679115
40,2,6,res9,brain_tumor,1000.0,0,base.2,0.991772
40,2,6,res9,brain_tumor,1000.0,1,base.6,0.985808
40,2,6,res9,brain_tumor,1000.0,2,base.7,0.985185
40,2,6,res9,brain_tumor,1000.0,3,base.11,0.980440
40,2,6,res9,brain_tumor,1000.0,4,base.15,0.950078
40,2,6,res9,brain_tumor,1000.0,5,base.16,0.726578
40,2,6,res9,brain_tumor,1000.0,6,base.17,0.726578
40,2,6,res9,brain_tumor,1000.0,7,base.18,0.726578
40,2,6,res9,brain_tumor,1000.0,8,classifier,0.288484
30,1,4,res9,brain_tumor,1000.0,0,base.2,0.999687
30,1,4,res9,brain_tumor,1000.0,1,base.6,0.997402
30,1,4,res9,brain_tumor,1000.0,2,base.7,0.991146
30,1,4,res9,brain_tumor,1000.0,3,base.11,0.975340
30,1,4,res9,brain_tumor,1000.0,4,base.15,0.936774
30,1,4,res9,brain_tumor,1000.0,5,base.16,0.834553
30,1,4,res9,brain_tumor,1000.0,6,base.17,0.834553
30,1,4,res9,brain_tumor,1000.0,7,base.18,0.834553
30,1,4,res9,brain_tumor,1000.0,8,classifier,0.622448
30,1,5,res9,brain_tumor,1000.0,0,base.2,0.981398
30,1,5,res9,brain_tumor,1000.0,1,base.6,0.988660
30,1,5,res9,brain_tumor,1000.0,2,base.7,0.979217
30,1,5,res9,brain_tumor,1000.0,3,base.11,0.970574
30,1,5,res9,brain_tumor,1000.0,4,base.15,0.940358
30,1,5,res9,brain_tumor,1000.0,5,base.16,0.809498
30,1,5,res9,brain_tumor,1000.0,6,base.17,0.809498
30,1,5,res9,brain_tumor,1000.0,7,base.18,0.809498
30,1,5,res9,brain_tumor,1000.0,8,classifier,0.581658
40,2,7,res9,brain_tumor,1000.0,0,base.2,0.983812
40,2,7,res9,brain_tumor,1000.0,1,base.6,0.986505
40,2,7,res9,brain_tumor,1000.0,2,base.7,0.973816
40,2,7,res9,brain_tumor,1000.0,3,base.11,0.946105
40,2,7,res9,brain_tumor,1000.0,4,base.15,0.889503
40,2,7,res9,brain_tumor,1000.0,5,base.16,0.620588
40,2,7,res9,brain_tumor,1000.0,6,base.17,0.620588
40,2,7,res9,brain_tumor,1000.0,7,base.18,0.620588
40,2,7,res9,brain_tumor,1000.0,8,classifier,0.247747
30,1,6,res9,brain_tumor,1000.0,0,base.2,0.999188
30,1,6,res9,brain_tumor,1000.0,1,base.6,0.994370
30,1,6,res9,brain_tumor,1000.0,2,base.7,0.991873
30,1,6,res9,brain_tumor,1000.0,3,base.11,0.987801
30,1,6,res9,brain_tumor,1000.0,4,base.15,0.969257
30,1,6,res9,brain_tumor,1000.0,5,base.16,0.810269
30,1,6,res9,brain_tumor,1000.0,6,base.17,0.810269
30,1,6,res9,brain_tumor,1000.0,7,base.18,0.810269
30,1,6,res9,brain_tumor,1000.0,8,classifier,0.598907
40,2,8,res9,brain_tumor,1000.0,0,base.2,0.995095
40,2,8,res9,brain_tumor,1000.0,1,base.6,0.996521
40,2,8,res9,brain_tumor,1000.0,2,base.7,0.989176
40,2,8,res9,brain_tumor,1000.0,3,base.11,0.975391
