round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,4,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.953196
2,4,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.950488
2,4,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.939210
2,4,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.939031
2,4,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.938691
2,4,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.935942
2,4,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.931385
2,4,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.929398
2,4,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.931201
2,4,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.926284
2,4,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.925403
2,4,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.928291
2,4,vig_tiny,cifar10,0.3,13,classifier,0.607727
2,8,vig_tiny,cifar10,0.3,0,_vig_stem,0.973941
2,8,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.972945
2,8,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.967565
2,8,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.964439
2,8,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.961211
2,8,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.957239
2,8,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.958084
2,8,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.956774
2,8,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.954567
2,8,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.956100
2,8,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.954271
2,8,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.952412
2,8,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.951532
2,8,vig_tiny,cifar10,0.3,13,classifier,0.315807
2,2,vig_tiny,cifar10,0.3,0,_vig_stem,0.946739
2,2,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.948226
2,2,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.949280
2,2,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.946302
2,2,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.945619
2,2,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.942573
2,2,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.946605
2,2,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.946671
2,2,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.946349
2,2,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.948909
2,2,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.946694
2,2,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.943014
2,2,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.944180
2,2,vig_tiny,cifar10,0.3,13,classifier,0.514305
2,3,vig_tiny,cifar10,0.3,0,_vig_stem,0.938522
2,3,vig_tiny,cifar10,0.3,1,_vig_blocks.0,0.925560
2,3,vig_tiny,cifar10,0.3,2,_vig_blocks.1,0.920165
2,3,vig_tiny,cifar10,0.3,3,_vig_blocks.2,0.920077
2,3,vig_tiny,cifar10,0.3,4,_vig_blocks.3,0.925715
2,3,vig_tiny,cifar10,0.3,5,_vig_blocks.4,0.927145
2,3,vig_tiny,cifar10,0.3,6,_vig_blocks.5,0.929744
2,3,vig_tiny,cifar10,0.3,7,_vig_blocks.6,0.929434
2,3,vig_tiny,cifar10,0.3,8,_vig_blocks.7,0.926124
2,3,vig_tiny,cifar10,0.3,9,_vig_blocks.8,0.930119
2,3,vig_tiny,cifar10,0.3,10,_vig_blocks.9,0.926638
2,3,vig_tiny,cifar10,0.3,11,_vig_blocks.10,0.926070
2,3,vig_tiny,cifar10,0.3,12,_vig_blocks.11,0.927262
2,3,vig_tiny,cifar10,0.3,13,classifier,0.357384
2,5,vig_tiny,cifar10,0.3,0,_vig_stem,0.931640
