round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,7,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.983648
1,1,7,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.699848
1,1,7,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.957436
1,1,7,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.962731
1,1,7,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.953587
1,1,7,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.947999
1,1,7,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.971429
1,1,7,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.977642
1,1,7,vim_tiny,brain_tumor,0.3,13,classifier,0.310925
1,1,8,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999647
1,1,8,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.753164
1,1,8,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.535396
1,1,8,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.969970
1,1,8,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.190175
1,1,8,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.754589
1,1,8,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.898580
1,1,8,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.771712
1,1,8,vim_tiny,brain_tumor,0.3,8,base.layers.7.mixer,0.799660
1,1,8,vim_tiny,brain_tumor,0.3,9,base.layers.8.mixer,0.622919
1,1,8,vim_tiny,brain_tumor,0.3,10,base.layers.9.mixer,0.959064
1,1,8,vim_tiny,brain_tumor,0.3,11,base.layers.10.mixer,0.925686
1,1,8,vim_tiny,brain_tumor,0.3,12,base.layers.11.mixer,0.863369
1,1,8,vim_tiny,brain_tumor,0.3,13,classifier,0.317513
1,1,9,vim_tiny,brain_tumor,0.3,0,base.patch_embed,0.999963
1,1,9,vim_tiny,brain_tumor,0.3,1,base.layers.0.mixer,0.994067
1,1,9,vim_tiny,brain_tumor,0.3,2,base.layers.1.mixer,0.967330
1,1,9,vim_tiny,brain_tumor,0.3,3,base.layers.2.mixer,0.996392
1,1,9,vim_tiny,brain_tumor,0.3,4,base.layers.3.mixer,0.995217
1,1,9,vim_tiny,brain_tumor,0.3,5,base.layers.4.mixer,0.991946
1,1,9,vim_tiny,brain_tumor,0.3,6,base.layers.5.mixer,0.914117
1,1,9,vim_tiny,brain_tumor,0.3,7,base.layers.6.mixer,0.974597
