round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
20,7,res9,brain_tumor,1.0,5,base.16,0.888511
20,7,res9,brain_tumor,1.0,6,base.17,0.622784
20,7,res9,brain_tumor,1.0,7,base.18,0.622784
20,7,res9,brain_tumor,1.0,8,classifier,0.592420
20,0,res9,brain_tumor,1.0,0,base.2,0.999633
20,0,res9,brain_tumor,1.0,1,base.6,0.999437
20,0,res9,brain_tumor,1.0,2,base.7,0.998906
20,0,res9,brain_tumor,1.0,3,base.11,0.995378
20,0,res9,brain_tumor,1.0,4,base.15,0.976767
20,0,res9,brain_tumor,1.0,5,base.16,0.926463
20,0,res9,brain_tumor,1.0,6,base.17,0.676405
20,0,res9,brain_tumor,1.0,7,base.18,0.676405
20,0,res9,brain_tumor,1.0,8,classifier,0.587586
20,3,res9,brain_tumor,1.0,0,base.2,0.999039
20,3,res9,brain_tumor,1.0,1,base.6,0.999786
20,3,res9,brain_tumor,1.0,2,base.7,0.998606
20,3,res9,brain_tumor,1.0,3,base.11,0.994785
20,3,res9,brain_tumor,1.0,4,base.15,0.977844
20,3,res9,brain_tumor,1.0,5,base.16,0.968426
20,3,res9,brain_tumor,1.0,6,base.17,0.911665
20,3,res9,brain_tumor,1.0,7,base.18,0.911665
20,3,res9,brain_tumor,1.0,8,classifier,0.860172
20,9,res9,brain_tumor,1.0,0,base.2,0.998615
20,9,res9,brain_tumor,1.0,1,base.6,0.998933
20,9,res9,brain_tumor,1.0,2,base.7,0.998707
20,9,res9,brain_tumor,1.0,3,base.11,0.997519
20,9,res9,brain_tumor,1.0,4,base.15,0.991237
20,9,res9,brain_tumor,1.0,5,base.16,0.966380
20,9,res9,brain_tumor,1.0,6,base.17,0.831753
20,9,res9,brain_tumor,1.0,7,base.18,0.831753
20,9,res9,brain_tumor,1.0,8,classifier,0.786341
20,8,res9,brain_tumor,1.0,0,base.2,0.999762
20,8,res9,brain_tumor,1.0,1,base.6,0.999608
