round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,7,8,res9,cifar10,0.3,0,base.2,0.986637
1,7,8,res9,cifar10,0.3,1,base.6,0.937947
1,7,8,res9,cifar10,0.3,2,base.7,0.849361
1,7,8,res9,cifar10,0.3,3,base.11,0.758910
1,7,8,res9,cifar10,0.3,4,base.15,0.679485
1,7,8,res9,cifar10,0.3,5,base.16,0.610238
1,7,8,res9,cifar10,0.3,6,base.17,0.610238
1,7,8,res9,cifar10,0.3,7,base.18,0.610238
1,7,8,res9,cifar10,0.3,8,classifier,0.640430
1,7,9,res9,cifar10,0.3,0,base.2,0.965475
1,7,9,res9,cifar10,0.3,1,base.6,0.874765
1,7,9,res9,cifar10,0.3,2,base.7,0.720280
1,7,9,res9,cifar10,0.3,3,base.11,0.624333
1,7,9,res9,cifar10,0.3,4,base.15,0.724957
1,7,9,res9,cifar10,0.3,5,base.16,0.809987
1,7,9,res9,cifar10,0.3,6,base.17,0.809987
1,7,9,res9,cifar10,0.3,7,base.18,0.809987
1,7,9,res9,cifar10,0.3,8,classifier,0.758713
1,8,9,res9,cifar10,0.3,0,base.2,0.972036
1,8,9,res9,cifar10,0.3,1,base.6,0.868616
1,8,9,res9,cifar10,0.3,2,base.7,0.693697
1,8,9,res9,cifar10,0.3,3,base.11,0.513714
1,8,9,res9,cifar10,0.3,4,base.15,0.444294
1,8,9,res9,cifar10,0.3,5,base.16,0.453140
1,8,9,res9,cifar10,0.3,6,base.17,0.453140
1,8,9,res9,cifar10,0.3,7,base.18,0.453140
1,8,9,res9,cifar10,0.3,8,classifier,0.365526
2,0,1,res9,cifar10,0.3,0,base.2,0.990444
2,0,1,res9,cifar10,0.3,1,base.6,0.942018
2,0,1,res9,cifar10,0.3,2,base.7,0.906926
2,0,1,res9,cifar10,0.3,3,base.11,0.864665
2,0,1,res9,cifar10,0.3,4,base.15,0.861514
2,0,1,res9,cifar10,0.3,5,base.16,0.810881
2,0,1,res9,cifar10,0.3,6,base.17,0.810881
2,0,1,res9,cifar10,0.3,7,base.18,0.810881
2,0,1,res9,cifar10,0.3,8,classifier,0.707447
