round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,6,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.663670
1,1,6,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.667877
1,1,6,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.651465
1,1,6,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.586790
1,1,6,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.576296
1,1,6,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.565792
1,1,6,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.517726
1,1,6,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.465720
1,1,6,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.419902
1,1,6,vig_tiny,brain_tumor,0.1,13,classifier,0.080508
1,1,7,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.963467
1,1,7,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.943962
1,1,7,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.919001
1,1,7,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.913418
1,1,7,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.893219
1,1,7,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.882976
1,1,7,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.878390
1,1,7,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.850014
1,1,7,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.848042
1,1,7,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.832939
1,1,7,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.805949
1,1,7,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.769088
1,1,7,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.729172
1,1,7,vig_tiny,brain_tumor,0.1,13,classifier,0.478118
1,1,8,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.969705
1,1,8,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.930724
1,1,8,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.910176
1,1,8,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.895876
1,1,8,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.856421
1,1,8,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.855887
1,1,8,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.859694
1,1,8,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.827257
1,1,8,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.826032
1,1,8,vig_tiny,brain_tumor,0.1,9,_vig_blocks.8,0.818264
1,1,8,vig_tiny,brain_tumor,0.1,10,_vig_blocks.9,0.793389
1,1,8,vig_tiny,brain_tumor,0.1,11,_vig_blocks.10,0.755410
1,1,8,vig_tiny,brain_tumor,0.1,12,_vig_blocks.11,0.742177
1,1,8,vig_tiny,brain_tumor,0.1,13,classifier,0.085713
1,1,9,vig_tiny,brain_tumor,0.1,0,_vig_stem,0.921519
1,1,9,vig_tiny,brain_tumor,0.1,1,_vig_blocks.0,0.828871
1,1,9,vig_tiny,brain_tumor,0.1,2,_vig_blocks.1,0.832057
1,1,9,vig_tiny,brain_tumor,0.1,3,_vig_blocks.2,0.803120
1,1,9,vig_tiny,brain_tumor,0.1,4,_vig_blocks.3,0.786619
1,1,9,vig_tiny,brain_tumor,0.1,5,_vig_blocks.4,0.791233
1,1,9,vig_tiny,brain_tumor,0.1,6,_vig_blocks.5,0.764461
1,1,9,vig_tiny,brain_tumor,0.1,7,_vig_blocks.6,0.724941
1,1,9,vig_tiny,brain_tumor,0.1,8,_vig_blocks.7,0.719083
