round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,4,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.998250
5,4,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.958562
5,4,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.946816
5,4,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.941778
5,4,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.937439
5,4,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.934550
5,4,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.932853
5,4,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.931218
5,4,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.930485
5,4,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.930358
5,4,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.930078
5,4,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.930009
5,4,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.930116
5,4,vit_tiny,brain_tumor,0.1,13,base.norm,0.897865
5,4,vit_tiny,brain_tumor,0.1,14,classifier,0.870249
5,6,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.999960
5,6,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.971763
5,6,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.965094
5,6,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.964965
5,6,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.965612
5,6,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.967224
5,6,vit_tiny,brain_tumor,0.1,6,base.blocks.5,0.967765
5,6,vit_tiny,brain_tumor,0.1,7,base.blocks.6,0.967670
5,6,vit_tiny,brain_tumor,0.1,8,base.blocks.7,0.968039
5,6,vit_tiny,brain_tumor,0.1,9,base.blocks.8,0.968553
5,6,vit_tiny,brain_tumor,0.1,10,base.blocks.9,0.968644
5,6,vit_tiny,brain_tumor,0.1,11,base.blocks.10,0.968983
5,6,vit_tiny,brain_tumor,0.1,12,base.blocks.11,0.969326
5,6,vit_tiny,brain_tumor,0.1,13,base.norm,0.963262
5,6,vit_tiny,brain_tumor,0.1,14,classifier,0.916282
5,0,vit_tiny,brain_tumor,0.1,0,base.patch_embed,0.998520
5,0,vit_tiny,brain_tumor,0.1,1,base.blocks.0,0.909557
5,0,vit_tiny,brain_tumor,0.1,2,base.blocks.1,0.873981
5,0,vit_tiny,brain_tumor,0.1,3,base.blocks.2,0.860892
5,0,vit_tiny,brain_tumor,0.1,4,base.blocks.3,0.850126
5,0,vit_tiny,brain_tumor,0.1,5,base.blocks.4,0.842815
