round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,9,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.804250
1,1,9,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.712835
1,1,9,vim_tiny,brain_tumor,0.1,13,classifier,0.339197
1,2,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999867
1,2,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.958644
1,2,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.879718
1,2,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.977477
1,2,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.975567
1,2,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.989061
1,2,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.986465
1,2,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.836170
1,2,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.963312
1,2,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.953244
1,2,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.987509
1,2,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.990331
1,2,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.980829
1,2,3,vim_tiny,brain_tumor,0.1,13,classifier,0.218037
1,2,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999994
1,2,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.995277
1,2,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.899094
1,2,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.995308
1,2,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.988104
1,2,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.992711
1,2,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.997856
1,2,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.759104
1,2,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.968336
1,2,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.983315
1,2,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.992789
1,2,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.993920
1,2,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.982813
1,2,4,vim_tiny,brain_tumor,0.1,13,classifier,0.966528
1,2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999919
1,2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.987654
1,2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.839376
1,2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.989107
1,2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.973256
1,2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.985730
1,2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.942645
1,2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.885056
1,2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.976172
1,2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.965079
1,2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.993039
1,2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.968495
1,2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.981393
1,2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.921216
1,2,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999918
1,2,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.983907
1,2,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.891473
1,2,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.994602
1,2,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.984692
1,2,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.956473
1,2,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.984575
1,2,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.798353
1,2,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.959891
