round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,3,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994436
2,3,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.994346
2,3,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.995420
2,3,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.989708
2,3,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.992056
2,3,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.995221
2,3,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.993500
2,3,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.991341
2,3,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.994610
2,3,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.995282
2,3,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.997462
2,3,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.993768
2,3,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.990657
2,3,vim_tiny,cifar10,0.03,13,classifier,0.558949
2,8,vim_tiny,cifar10,0.03,0,base.patch_embed,0.998755
2,8,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.993552
2,8,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.997571
2,8,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.993229
2,8,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.992570
2,8,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.897935
2,8,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.996404
2,8,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.994813
2,8,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.996493
2,8,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.997029
2,8,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.996815
2,8,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.997000
2,8,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.995549
2,8,vim_tiny,cifar10,0.03,13,classifier,0.767945
2,6,vim_tiny,cifar10,0.03,0,base.patch_embed,0.960483
2,6,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.974682
2,6,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.987202
2,6,vim_tiny,cifar10,0.03,3,base.layers.2.mixer,0.973976
2,6,vim_tiny,cifar10,0.03,4,base.layers.3.mixer,0.972634
2,6,vim_tiny,cifar10,0.03,5,base.layers.4.mixer,0.971340
2,6,vim_tiny,cifar10,0.03,6,base.layers.5.mixer,0.987077
2,6,vim_tiny,cifar10,0.03,7,base.layers.6.mixer,0.966264
2,6,vim_tiny,cifar10,0.03,8,base.layers.7.mixer,0.938514
2,6,vim_tiny,cifar10,0.03,9,base.layers.8.mixer,0.965663
2,6,vim_tiny,cifar10,0.03,10,base.layers.9.mixer,0.986405
2,6,vim_tiny,cifar10,0.03,11,base.layers.10.mixer,0.985673
2,6,vim_tiny,cifar10,0.03,12,base.layers.11.mixer,0.983062
2,6,vim_tiny,cifar10,0.03,13,classifier,0.599914
5,0,vim_tiny,cifar10,0.03,0,base.patch_embed,0.994345
5,0,vim_tiny,cifar10,0.03,1,base.layers.0.mixer,0.979573
5,0,vim_tiny,cifar10,0.03,2,base.layers.1.mixer,0.994347
