round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
5,5,efficient1,brain_tumor,0.1,0,base.features.0,0.997854
5,5,efficient1,brain_tumor,0.1,1,base.features.1,0.982179
5,5,efficient1,brain_tumor,0.1,2,base.features.2,0.941139
5,5,efficient1,brain_tumor,0.1,3,base.features.3,0.925392
5,5,efficient1,brain_tumor,0.1,4,base.features.4,0.858070
5,5,efficient1,brain_tumor,0.1,5,base.features.5,0.771605
5,5,efficient1,brain_tumor,0.1,6,base.features.6,0.732782
5,5,efficient1,brain_tumor,0.1,7,base.features.7,0.716793
5,5,efficient1,brain_tumor,0.1,8,base.features.8,0.707903
5,5,efficient1,brain_tumor,0.1,9,classifier,0.723978
5,4,efficient1,brain_tumor,0.1,0,base.features.0,0.998789
5,4,efficient1,brain_tumor,0.1,1,base.features.1,0.994683
5,4,efficient1,brain_tumor,0.1,2,base.features.2,0.966663
5,4,efficient1,brain_tumor,0.1,3,base.features.3,0.960754
5,4,efficient1,brain_tumor,0.1,4,base.features.4,0.970447
5,4,efficient1,brain_tumor,0.1,5,base.features.5,0.928069
5,4,efficient1,brain_tumor,0.1,6,base.features.6,0.928488
5,4,efficient1,brain_tumor,0.1,7,base.features.7,0.912571
5,4,efficient1,brain_tumor,0.1,8,base.features.8,0.913166
5,4,efficient1,brain_tumor,0.1,9,classifier,0.516049
5,3,efficient1,brain_tumor,0.1,0,base.features.0,0.999300
5,3,efficient1,brain_tumor,0.1,1,base.features.1,0.978666
5,3,efficient1,brain_tumor,0.1,2,base.features.2,0.963711
5,3,efficient1,brain_tumor,0.1,3,base.features.3,0.899465
5,3,efficient1,brain_tumor,0.1,4,base.features.4,0.834098
5,3,efficient1,brain_tumor,0.1,5,base.features.5,0.823722
5,3,efficient1,brain_tumor,0.1,6,base.features.6,0.808071
5,3,efficient1,brain_tumor,0.1,7,base.features.7,0.785057
5,3,efficient1,brain_tumor,0.1,8,base.features.8,0.780441
5,3,efficient1,brain_tumor,0.1,9,classifier,0.756554
10,1,efficient1,brain_tumor,0.1,0,base.features.0,0.999929
10,1,efficient1,brain_tumor,0.1,1,base.features.1,0.997772
10,1,efficient1,brain_tumor,0.1,2,base.features.2,0.984202
10,1,efficient1,brain_tumor,0.1,3,base.features.3,0.948406
10,1,efficient1,brain_tumor,0.1,4,base.features.4,0.925641
10,1,efficient1,brain_tumor,0.1,5,base.features.5,0.891703
10,1,efficient1,brain_tumor,0.1,6,base.features.6,0.769737
10,1,efficient1,brain_tumor,0.1,7,base.features.7,0.724335
10,1,efficient1,brain_tumor,0.1,8,base.features.8,0.708481
10,1,efficient1,brain_tumor,0.1,9,classifier,0.245748
10,6,efficient1,brain_tumor,0.1,0,base.features.0,0.999442
10,6,efficient1,brain_tumor,0.1,1,base.features.1,0.995062
10,6,efficient1,brain_tumor,0.1,2,base.features.2,0.978660
10,6,efficient1,brain_tumor,0.1,3,base.features.3,0.911050
10,6,efficient1,brain_tumor,0.1,4,base.features.4,0.887237
10,6,efficient1,brain_tumor,0.1,5,base.features.5,0.819165
10,6,efficient1,brain_tumor,0.1,6,base.features.6,0.714532
10,6,efficient1,brain_tumor,0.1,7,base.features.7,0.655180
10,6,efficient1,brain_tumor,0.1,8,base.features.8,0.654436
10,6,efficient1,brain_tumor,0.1,9,classifier,0.641562
10,7,efficient1,brain_tumor,0.1,0,base.features.0,0.997766
10,7,efficient1,brain_tumor,0.1,1,base.features.1,0.955023
10,7,efficient1,brain_tumor,0.1,2,base.features.2,0.890006
10,7,efficient1,brain_tumor,0.1,3,base.features.3,0.789145
10,7,efficient1,brain_tumor,0.1,4,base.features.4,0.650385
10,7,efficient1,brain_tumor,0.1,5,base.features.5,0.515828
10,7,efficient1,brain_tumor,0.1,6,base.features.6,0.486045
10,7,efficient1,brain_tumor,0.1,7,base.features.7,0.450623
10,7,efficient1,brain_tumor,0.1,8,base.features.8,0.455132
10,7,efficient1,brain_tumor,0.1,9,classifier,0.325420
10,8,efficient1,brain_tumor,0.1,0,base.features.0,0.998711
10,8,efficient1,brain_tumor,0.1,1,base.features.1,0.887067
10,8,efficient1,brain_tumor,0.1,2,base.features.2,0.840996
10,8,efficient1,brain_tumor,0.1,3,base.features.3,0.658915
10,8,efficient1,brain_tumor,0.1,4,base.features.4,0.605739
10,8,efficient1,brain_tumor,0.1,5,base.features.5,0.546942
10,8,efficient1,brain_tumor,0.1,6,base.features.6,0.461778
10,8,efficient1,brain_tumor,0.1,7,base.features.7,0.404593
10,8,efficient1,brain_tumor,0.1,8,base.features.8,0.438771
10,8,efficient1,brain_tumor,0.1,9,classifier,0.324835
10,0,efficient1,brain_tumor,0.1,0,base.features.0,1.000000
