round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,5,6,efficient1,brain_tumor,1.0,7,base.features.7,0.250737
1,5,6,efficient1,brain_tumor,1.0,8,base.features.8,0.250046
1,5,6,efficient1,brain_tumor,1.0,9,classifier,0.205153
1,5,7,efficient1,brain_tumor,1.0,0,base.features.0,0.999102
1,5,7,efficient1,brain_tumor,1.0,1,base.features.1,0.968222
1,5,7,efficient1,brain_tumor,1.0,2,base.features.2,0.877510
1,5,7,efficient1,brain_tumor,1.0,3,base.features.3,0.827533
1,5,7,efficient1,brain_tumor,1.0,4,base.features.4,0.756677
1,5,7,efficient1,brain_tumor,1.0,5,base.features.5,0.574402
1,5,7,efficient1,brain_tumor,1.0,6,base.features.6,0.244661
1,5,7,efficient1,brain_tumor,1.0,7,base.features.7,0.189476
1,5,7,efficient1,brain_tumor,1.0,8,base.features.8,0.195472
1,5,7,efficient1,brain_tumor,1.0,9,classifier,0.140444
1,5,8,efficient1,brain_tumor,1.0,0,base.features.0,0.999975
1,5,8,efficient1,brain_tumor,1.0,1,base.features.1,0.919346
1,5,8,efficient1,brain_tumor,1.0,2,base.features.2,0.538326
1,5,8,efficient1,brain_tumor,1.0,3,base.features.3,0.649797
1,5,8,efficient1,brain_tumor,1.0,4,base.features.4,0.520172
1,5,8,efficient1,brain_tumor,1.0,5,base.features.5,0.480225
1,5,8,efficient1,brain_tumor,1.0,6,base.features.6,0.268466
1,5,8,efficient1,brain_tumor,1.0,7,base.features.7,0.211963
1,5,8,efficient1,brain_tumor,1.0,8,base.features.8,0.200966
1,5,8,efficient1,brain_tumor,1.0,9,classifier,0.163393
1,5,9,efficient1,brain_tumor,1.0,0,base.features.0,0.999791
1,5,9,efficient1,brain_tumor,1.0,1,base.features.1,0.943032
1,5,9,efficient1,brain_tumor,1.0,2,base.features.2,0.895931
1,5,9,efficient1,brain_tumor,1.0,3,base.features.3,0.894869
1,5,9,efficient1,brain_tumor,1.0,4,base.features.4,0.863464
1,5,9,efficient1,brain_tumor,1.0,5,base.features.5,0.605417
1,5,9,efficient1,brain_tumor,1.0,6,base.features.6,0.332283
1,5,9,efficient1,brain_tumor,1.0,7,base.features.7,0.316468
1,5,9,efficient1,brain_tumor,1.0,8,base.features.8,0.303546
1,5,9,efficient1,brain_tumor,1.0,9,classifier,0.177840
1,6,7,efficient1,brain_tumor,1.0,0,base.features.0,0.999723
1,6,7,efficient1,brain_tumor,1.0,1,base.features.1,0.915128
1,6,7,efficient1,brain_tumor,1.0,2,base.features.2,0.892545
1,6,7,efficient1,brain_tumor,1.0,3,base.features.3,0.830675
1,6,7,efficient1,brain_tumor,1.0,4,base.features.4,0.854761
1,6,7,efficient1,brain_tumor,1.0,5,base.features.5,0.738855
1,6,7,efficient1,brain_tumor,1.0,6,base.features.6,0.534954
