round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,2,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.970897
1,1,2,vim_tiny,cifar10,0.3,13,classifier,0.812363
1,1,3,vim_tiny,cifar10,0.3,0,base.patch_embed,0.982227
1,1,3,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.958287
1,1,3,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.892779
1,1,3,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.939560
1,1,3,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.896054
1,1,3,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.845376
1,1,3,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.983436
1,1,3,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.982148
1,1,3,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.988002
1,1,3,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.988491
1,1,3,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.989759
1,1,3,vim_tiny,cifar10,0.3,11,base.layers.10.mixer,0.982288
1,1,3,vim_tiny,cifar10,0.3,12,base.layers.11.mixer,0.968581
1,1,3,vim_tiny,cifar10,0.3,13,classifier,0.775299
1,1,4,vim_tiny,cifar10,0.3,0,base.patch_embed,0.955187
1,1,4,vim_tiny,cifar10,0.3,1,base.layers.0.mixer,0.942047
1,1,4,vim_tiny,cifar10,0.3,2,base.layers.1.mixer,0.901800
1,1,4,vim_tiny,cifar10,0.3,3,base.layers.2.mixer,0.856673
1,1,4,vim_tiny,cifar10,0.3,4,base.layers.3.mixer,0.963401
1,1,4,vim_tiny,cifar10,0.3,5,base.layers.4.mixer,0.700326
1,1,4,vim_tiny,cifar10,0.3,6,base.layers.5.mixer,0.940525
1,1,4,vim_tiny,cifar10,0.3,7,base.layers.6.mixer,0.970741
1,1,4,vim_tiny,cifar10,0.3,8,base.layers.7.mixer,0.946389
1,1,4,vim_tiny,cifar10,0.3,9,base.layers.8.mixer,0.962708
1,1,4,vim_tiny,cifar10,0.3,10,base.layers.9.mixer,0.977097
