round,client_i,client_j,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
1,1,6,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.750958
1,1,6,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.753051
1,1,6,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.733674
1,1,6,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.702156
1,1,6,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.687180
1,1,6,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.698094
1,1,6,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.698580
1,1,6,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.711344
1,1,6,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.706743
1,1,6,vig_tiny,brain_tumor,0.3,13,classifier,0.261558
1,1,7,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.886149
1,1,7,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.798592
1,1,7,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.780036
1,1,7,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.746101
1,1,7,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.774844
1,1,7,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.787812
1,1,7,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.790206
1,1,7,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.765274
1,1,7,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.760734
1,1,7,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.728589
1,1,7,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.707464
1,1,7,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.695150
1,1,7,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.662826
1,1,7,vig_tiny,brain_tumor,0.3,13,classifier,0.521621
1,1,8,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.901877
1,1,8,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.834062
1,1,8,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.820461
1,1,8,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.811728
1,1,8,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.826637
1,1,8,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.823297
1,1,8,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.838587
1,1,8,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.785793
1,1,8,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.803111
1,1,8,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.812425
1,1,8,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.799538
1,1,8,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.797995
1,1,8,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.778584
1,1,8,vig_tiny,brain_tumor,0.3,13,classifier,0.469598
1,1,9,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.925015
1,1,9,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.841735
1,1,9,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.833632
1,1,9,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.825847
1,1,9,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.837925
1,1,9,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.834675
1,1,9,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.842777
1,1,9,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.833507
1,1,9,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.829988
1,1,9,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.822261
1,1,9,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.807862
1,1,9,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.811919
1,1,9,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.797696
1,1,9,vig_tiny,brain_tumor,0.3,13,classifier,0.734510
1,2,3,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.942664
1,2,3,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.924124
1,2,3,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.929061
1,2,3,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.929035
1,2,3,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.912784
1,2,3,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.917908
1,2,3,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.927689
1,2,3,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.909873
1,2,3,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.885624
1,2,3,vig_tiny,brain_tumor,0.3,9,_vig_blocks.8,0.882545
1,2,3,vig_tiny,brain_tumor,0.3,10,_vig_blocks.9,0.880228
1,2,3,vig_tiny,brain_tumor,0.3,11,_vig_blocks.10,0.875847
1,2,3,vig_tiny,brain_tumor,0.3,12,_vig_blocks.11,0.868911
1,2,3,vig_tiny,brain_tumor,0.3,13,classifier,0.357422
1,2,4,vig_tiny,brain_tumor,0.3,0,_vig_stem,0.973590
1,2,4,vig_tiny,brain_tumor,0.3,1,_vig_blocks.0,0.958653
1,2,4,vig_tiny,brain_tumor,0.3,2,_vig_blocks.1,0.947564
1,2,4,vig_tiny,brain_tumor,0.3,3,_vig_blocks.2,0.952461
1,2,4,vig_tiny,brain_tumor,0.3,4,_vig_blocks.3,0.950324
1,2,4,vig_tiny,brain_tumor,0.3,5,_vig_blocks.4,0.949204
1,2,4,vig_tiny,brain_tumor,0.3,6,_vig_blocks.5,0.943890
1,2,4,vig_tiny,brain_tumor,0.3,7,_vig_blocks.6,0.941349
1,2,4,vig_tiny,brain_tumor,0.3,8,_vig_blocks.7,0.947752
