round,client_id,model_name,dataset,alpha,layer_index,layer_name,cka_diagonal
2,5,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999722
2,5,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.996111
2,5,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.985640
2,5,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.959420
2,5,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.996632
2,5,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.993219
2,5,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.995581
2,5,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.983257
2,5,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995713
2,5,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.991021
2,5,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.990978
2,5,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.992302
2,5,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.996884
2,5,vim_tiny,brain_tumor,0.1,13,classifier,0.180832
5,3,vim_tiny,brain_tumor,0.1,0,base.patch_embed,1.000000
5,3,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,1.000000
5,3,vim_tiny,brain_tumor,0.1,13,classifier,1.000000
5,7,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.997203
5,7,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.959367
5,7,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.972374
5,7,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.967739
5,7,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.912074
5,7,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.982248
5,7,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.955978
5,7,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.985723
5,7,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.980001
5,7,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.983642
5,7,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.983284
5,7,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.966536
5,7,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.978750
5,7,vim_tiny,brain_tumor,0.1,13,classifier,0.693878
5,4,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999892
5,4,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.996349
5,4,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.993493
5,4,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.989554
5,4,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.959780
5,4,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.974042
5,4,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.906061
5,4,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998418
5,4,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.998992
5,4,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998691
5,4,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.997618
5,4,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.995747
5,4,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.998716
5,4,vim_tiny,brain_tumor,0.1,13,classifier,0.500876
5,6,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999954
5,6,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.998474
5,6,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.998236
5,6,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.994019
5,6,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.997004
5,6,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.991371
5,6,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.997927
5,6,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.998418
5,6,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.997948
5,6,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.998617
5,6,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.998280
5,6,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.998684
5,6,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.999553
5,6,vim_tiny,brain_tumor,0.1,13,classifier,0.806094
5,0,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999595
5,0,vim_tiny,brain_tumor,0.1,1,base.layers.0.mixer,0.990100
5,0,vim_tiny,brain_tumor,0.1,2,base.layers.1.mixer,0.976384
5,0,vim_tiny,brain_tumor,0.1,3,base.layers.2.mixer,0.986997
5,0,vim_tiny,brain_tumor,0.1,4,base.layers.3.mixer,0.739032
5,0,vim_tiny,brain_tumor,0.1,5,base.layers.4.mixer,0.976417
5,0,vim_tiny,brain_tumor,0.1,6,base.layers.5.mixer,0.980310
5,0,vim_tiny,brain_tumor,0.1,7,base.layers.6.mixer,0.991361
5,0,vim_tiny,brain_tumor,0.1,8,base.layers.7.mixer,0.995222
5,0,vim_tiny,brain_tumor,0.1,9,base.layers.8.mixer,0.995029
5,0,vim_tiny,brain_tumor,0.1,10,base.layers.9.mixer,0.988892
5,0,vim_tiny,brain_tumor,0.1,11,base.layers.10.mixer,0.991580
5,0,vim_tiny,brain_tumor,0.1,12,base.layers.11.mixer,0.991952
5,0,vim_tiny,brain_tumor,0.1,13,classifier,0.456203
5,1,vim_tiny,brain_tumor,0.1,0,base.patch_embed,0.999881
